model name: ../saved_model/02_06_2022_05_56_14_MITOR_V2.obj
data: ../data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
2022-06-02 05:56:17,899 : Model Initialized
2022-06-02 22:07:03,942 : ADMM iteration: 4066, Max iteration: 2, r-residual: 1.802740E-3, s-residual: 1.149536E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 14.365920600001118
2022-06-02 22:07:17,696 : ADMM iteration: 4067, Max iteration: 2, r-residual: 1.818097E-3, s-residual: 1.149472E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.687567299995862
2022-06-02 22:07:31,239 : ADMM iteration: 4068, Max iteration: 2, r-residual: 1.844798E-3, s-residual: 1.149410E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.476752900001884
2022-06-02 22:07:44,799 : ADMM iteration: 4069, Max iteration: 2, r-residual: 1.802583E-3, s-residual: 1.149343E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.508280599999125
2022-06-02 22:07:58,782 : ADMM iteration: 4070, Max iteration: 2, r-residual: 1.817429E-3, s-residual: 1.149280E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.909561100001156
2022-06-02 22:08:12,495 : ADMM iteration: 4071, Max iteration: 2, r-residual: 1.845198E-3, s-residual: 1.149216E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.655418300004385
2022-06-02 22:08:25,977 : ADMM iteration: 4072, Max iteration: 2, r-residual: 1.820798E-3, s-residual: 1.149153E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.43351779999648
2022-06-02 22:08:39,950 : ADMM iteration: 4073, Max iteration: 2, r-residual: 1.905479E-3, s-residual: 1.149088E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.922408800004632
2022-06-02 22:08:53,593 : ADMM iteration: 4074, Max iteration: 2, r-residual: 1.928944E-3, s-residual: 1.149021E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.575362700001278
2022-06-02 22:09:07,716 : ADMM iteration: 4075, Max iteration: 2, r-residual: 1.819083E-3, s-residual: 1.148952E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 14.063662500004284
2022-06-02 22:09:21,572 : ADMM iteration: 4076, Max iteration: 2, r-residual: 1.819889E-3, s-residual: 1.148895E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 13.81953870000143
2022-06-02 22:09:35,773 : ADMM iteration: 4077, Max iteration: 2, r-residual: 1.847977E-3, s-residual: 1.148826E-3, rho: 0.3125, mze: 0.12514717876911163, mae: 0.21742543578147888, time taken 14.14014980000502
2022-06-02 22:09:49,674 : ADMM iteration: 4078, Max iteration: 2, r-residual: 1.804629E-3, s-residual: 1.148764E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.84009949999745
2022-06-02 22:10:03,249 : ADMM iteration: 4079, Max iteration: 2, r-residual: 1.819051E-3, s-residual: 1.148696E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.502456899994286
2022-06-02 22:10:17,090 : ADMM iteration: 4080, Max iteration: 2, r-residual: 1.861601E-3, s-residual: 1.148638E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.783525700004247
2022-06-02 22:10:31,320 : ADMM iteration: 4081, Max iteration: 2, r-residual: 1.865947E-3, s-residual: 1.148579E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 14.164866599996458
2022-06-02 22:10:45,153 : ADMM iteration: 4082, Max iteration: 2, r-residual: 1.829175E-3, s-residual: 1.148510E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.78180479999719
2022-06-02 22:10:59,500 : ADMM iteration: 4083, Max iteration: 2, r-residual: 1.847384E-3, s-residual: 1.148446E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 14.286543300004269
2022-06-02 22:11:13,404 : ADMM iteration: 4084, Max iteration: 2, r-residual: 1.805632E-3, s-residual: 1.148387E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.840184799999406
2022-06-02 22:11:27,057 : ADMM iteration: 4085, Max iteration: 2, r-residual: 1.819585E-3, s-residual: 1.148316E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.60496879999846
2022-06-02 22:11:40,999 : ADMM iteration: 4086, Max iteration: 2, r-residual: 1.846598E-3, s-residual: 1.148250E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.881053699995391
2022-06-02 22:11:55,152 : ADMM iteration: 4087, Max iteration: 2, r-residual: 1.821638E-3, s-residual: 1.148179E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 14.101168499997584
2022-06-02 22:12:09,140 : ADMM iteration: 4088, Max iteration: 2, r-residual: 1.888536E-3, s-residual: 1.148123E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.9037387999997
2022-06-02 22:12:22,902 : ADMM iteration: 4089, Max iteration: 2, r-residual: 1.858660E-3, s-residual: 1.148056E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.705811400002858
2022-06-02 22:12:36,438 : ADMM iteration: 4090, Max iteration: 2, r-residual: 1.823112E-3, s-residual: 1.147995E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.50116039999557
2022-06-02 22:12:50,124 : ADMM iteration: 4091, Max iteration: 2, r-residual: 1.889003E-3, s-residual: 1.147933E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.621046599997499
2022-06-02 22:13:03,808 : ADMM iteration: 4092, Max iteration: 2, r-residual: 1.857216E-3, s-residual: 1.147867E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.641827700004796
2022-06-02 22:13:17,451 : ADMM iteration: 4093, Max iteration: 2, r-residual: 1.805706E-3, s-residual: 1.147800E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.587207199998375
2022-06-02 22:13:31,410 : ADMM iteration: 4094, Max iteration: 2, r-residual: 1.821775E-3, s-residual: 1.147740E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.907689300001948
2022-06-02 22:13:45,390 : ADMM iteration: 4095, Max iteration: 2, r-residual: 1.848177E-3, s-residual: 1.147676E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.91344769999705
2022-06-02 22:13:59,058 : ADMM iteration: 4096, Max iteration: 2, r-residual: 1.806690E-3, s-residual: 1.147616E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.618145700005698
2022-06-02 22:14:12,913 : ADMM iteration: 4097, Max iteration: 2, r-residual: 1.821768E-3, s-residual: 1.147548E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.799606200002017
2022-06-02 22:14:26,722 : ADMM iteration: 4098, Max iteration: 2, r-residual: 1.849615E-3, s-residual: 1.147483E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.763021800004935
2022-06-02 22:14:40,531 : ADMM iteration: 4099, Max iteration: 2, r-residual: 1.807229E-3, s-residual: 1.147417E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.73562320000201
2022-06-02 22:14:54,043 : ADMM iteration: 4100, Max iteration: 2, r-residual: 1.820650E-3, s-residual: 1.147353E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.446976799998083
2022-06-02 22:15:07,908 : ADMM iteration: 4101, Max iteration: 2, r-residual: 1.848695E-3, s-residual: 1.147291E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.79667370000243
2022-06-02 22:15:21,730 : ADMM iteration: 4102, Max iteration: 2, r-residual: 1.806820E-3, s-residual: 1.147231E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.765609199996106
2022-06-02 22:15:35,290 : ADMM iteration: 4103, Max iteration: 2, r-residual: 1.820610E-3, s-residual: 1.147162E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.470705600004294
2022-06-02 22:15:49,125 : ADMM iteration: 4104, Max iteration: 2, r-residual: 1.865861E-3, s-residual: 1.147100E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.791436399995291
2022-06-02 22:16:03,012 : ADMM iteration: 4105, Max iteration: 2, r-residual: 1.874555E-3, s-residual: 1.147036E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.834593999999925
2022-06-02 22:16:16,891 : ADMM iteration: 4106, Max iteration: 2, r-residual: 1.849182E-3, s-residual: 1.146979E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.839938899996923
2022-06-02 22:16:30,582 : ADMM iteration: 4107, Max iteration: 2, r-residual: 1.915733E-3, s-residual: 1.146910E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.623684999998659
2022-06-02 22:16:44,548 : ADMM iteration: 4108, Max iteration: 2, r-residual: 1.817036E-3, s-residual: 1.146843E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.914250800000445
2022-06-02 22:16:58,264 : ADMM iteration: 4109, Max iteration: 2, r-residual: 1.840181E-3, s-residual: 1.146780E-3, rho: 0.3125, mze: 0.1250981092453003, mae: 0.21727825701236725, time taken 13.650463500001933
2022-06-02 22:17:11,815 : ADMM iteration: 4110, Max iteration: 2, r-residual: 1.918252E-3, s-residual: 1.146713E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.499878199996601
2022-06-02 22:17:26,031 : ADMM iteration: 4111, Max iteration: 2, r-residual: 1.817697E-3, s-residual: 1.146642E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 14.164334100001724
2022-06-02 22:17:39,707 : ADMM iteration: 4112, Max iteration: 2, r-residual: 1.822469E-3, s-residual: 1.146577E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.599213500005135
2022-06-02 22:17:53,206 : ADMM iteration: 4113, Max iteration: 2, r-residual: 1.851293E-3, s-residual: 1.146517E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.435556099997484
2022-06-02 22:18:07,270 : ADMM iteration: 4114, Max iteration: 2, r-residual: 1.807715E-3, s-residual: 1.146460E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 14.004047599999467
2022-06-02 22:18:20,736 : ADMM iteration: 4115, Max iteration: 2, r-residual: 1.822544E-3, s-residual: 1.146392E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.43011739999929
2022-06-02 22:18:34,539 : ADMM iteration: 4116, Max iteration: 2, r-residual: 1.867980E-3, s-residual: 1.146332E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.731481800001347
2022-06-02 22:18:48,237 : ADMM iteration: 4117, Max iteration: 2, r-residual: 1.876837E-3, s-residual: 1.146272E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.631624399997236
2022-06-02 22:19:02,015 : ADMM iteration: 4118, Max iteration: 2, r-residual: 1.834728E-3, s-residual: 1.146212E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.718182999997225
2022-06-02 22:19:15,629 : ADMM iteration: 4119, Max iteration: 2, r-residual: 1.854161E-3, s-residual: 1.146145E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.571916699998837
2022-06-02 22:19:29,266 : ADMM iteration: 4120, Max iteration: 2, r-residual: 1.809535E-3, s-residual: 1.146083E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.569606999997632
2022-06-02 22:19:42,995 : ADMM iteration: 4121, Max iteration: 2, r-residual: 1.824176E-3, s-residual: 1.146015E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.661998700001277
2022-06-02 22:19:56,836 : ADMM iteration: 4122, Max iteration: 2, r-residual: 1.853263E-3, s-residual: 1.145954E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.779098699997121
2022-06-02 22:20:10,739 : ADMM iteration: 4123, Max iteration: 2, r-residual: 1.809789E-3, s-residual: 1.145887E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.843737600000168
2022-06-02 22:20:24,595 : ADMM iteration: 4124, Max iteration: 2, r-residual: 1.839162E-3, s-residual: 1.145824E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.786372000002302
2022-06-02 22:20:37,990 : ADMM iteration: 4125, Max iteration: 2, r-residual: 1.910637E-3, s-residual: 1.145761E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.337742199997592
2022-06-02 22:20:51,931 : ADMM iteration: 4126, Max iteration: 2, r-residual: 1.818302E-3, s-residual: 1.145701E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.888359599994146
2022-06-02 22:21:05,678 : ADMM iteration: 4127, Max iteration: 2, r-residual: 1.824373E-3, s-residual: 1.145633E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.673511900000449
2022-06-02 22:21:19,441 : ADMM iteration: 4128, Max iteration: 2, r-residual: 1.854823E-3, s-residual: 1.145571E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.68894310000178
2022-06-02 22:21:33,234 : ADMM iteration: 4129, Max iteration: 2, r-residual: 1.809508E-3, s-residual: 1.145500E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.756846899996162
2022-06-02 22:21:47,145 : ADMM iteration: 4130, Max iteration: 2, r-residual: 1.842082E-3, s-residual: 1.145445E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.861704000002646
2022-06-02 22:22:01,177 : ADMM iteration: 4131, Max iteration: 2, r-residual: 1.922297E-3, s-residual: 1.145378E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.946651600002951
2022-06-02 22:22:14,802 : ADMM iteration: 4132, Max iteration: 2, r-residual: 1.822517E-3, s-residual: 1.145316E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.546790300002613
2022-06-02 22:22:28,736 : ADMM iteration: 4133, Max iteration: 2, r-residual: 1.826876E-3, s-residual: 1.145251E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.883053899997321
2022-06-02 22:22:42,368 : ADMM iteration: 4134, Max iteration: 2, r-residual: 1.855276E-3, s-residual: 1.145185E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.573446599999443
2022-06-02 22:22:56,239 : ADMM iteration: 4135, Max iteration: 2, r-residual: 1.810254E-3, s-residual: 1.145119E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.80871680000564
2022-06-02 22:23:10,007 : ADMM iteration: 4136, Max iteration: 2, r-residual: 1.826080E-3, s-residual: 1.145059E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.69522830000642
2022-06-02 22:23:23,473 : ADMM iteration: 4137, Max iteration: 2, r-residual: 1.855712E-3, s-residual: 1.144995E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.40388620000158
2022-06-02 22:23:37,570 : ADMM iteration: 4138, Max iteration: 2, r-residual: 1.812200E-3, s-residual: 1.144931E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 14.021618699996907
2022-06-02 22:23:51,021 : ADMM iteration: 4139, Max iteration: 2, r-residual: 1.826503E-3, s-residual: 1.144866E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.403628599997319
2022-06-02 22:24:04,555 : ADMM iteration: 4140, Max iteration: 2, r-residual: 1.856362E-3, s-residual: 1.144809E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.479189899997436
2022-06-02 22:24:17,959 : ADMM iteration: 4141, Max iteration: 2, r-residual: 1.812315E-3, s-residual: 1.144743E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 13.337200900001335
2022-06-02 22:24:32,065 : ADMM iteration: 4142, Max iteration: 2, r-residual: 1.827698E-3, s-residual: 1.144681E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21713107824325562, time taken 14.044643799999903
2022-06-02 22:24:45,897 : ADMM iteration: 4143, Max iteration: 2, r-residual: 1.857466E-3, s-residual: 1.144612E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.768699000000197
2022-06-02 22:24:59,660 : ADMM iteration: 4144, Max iteration: 2, r-residual: 1.811531E-3, s-residual: 1.144549E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.67327519999526
2022-06-02 22:25:13,295 : ADMM iteration: 4145, Max iteration: 2, r-residual: 1.827359E-3, s-residual: 1.144480E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.58714759999566
2022-06-02 22:25:27,120 : ADMM iteration: 4146, Max iteration: 2, r-residual: 1.855902E-3, s-residual: 1.144423E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.765274899997166
2022-06-02 22:25:40,759 : ADMM iteration: 4147, Max iteration: 2, r-residual: 1.811524E-3, s-residual: 1.144361E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.584665700000187
2022-06-02 22:25:53,959 : ADMM iteration: 4148, Max iteration: 2, r-residual: 1.827547E-3, s-residual: 1.144300E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.13056360000337
2022-06-02 22:26:07,432 : ADMM iteration: 4149, Max iteration: 2, r-residual: 1.856477E-3, s-residual: 1.144232E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.43088199999329
2022-06-02 22:26:21,160 : ADMM iteration: 4150, Max iteration: 2, r-residual: 1.813313E-3, s-residual: 1.144168E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.66693690000102
2022-06-02 22:26:34,828 : ADMM iteration: 4151, Max iteration: 2, r-residual: 1.828123E-3, s-residual: 1.144108E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.599146300002758
2022-06-02 22:26:48,414 : ADMM iteration: 4152, Max iteration: 2, r-residual: 1.857996E-3, s-residual: 1.144045E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.515870100003667
2022-06-02 22:27:02,301 : ADMM iteration: 4153, Max iteration: 2, r-residual: 1.811665E-3, s-residual: 1.143977E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.834786599996733
2022-06-02 22:27:16,165 : ADMM iteration: 4154, Max iteration: 2, r-residual: 1.843692E-3, s-residual: 1.143915E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.802378400003363
2022-06-02 22:27:30,199 : ADMM iteration: 4155, Max iteration: 2, r-residual: 1.923547E-3, s-residual: 1.143851E-3, rho: 0.3125, mze: 0.12504905462265015, mae: 0.21708202362060547, time taken 13.984437800005253
